 time            v(inp)          v(out)         
 1.03444760e-06  6.00000000e-01  5.88453536e-01 
 1.03554760e-06  6.00000000e-01  5.88533299e-01 
 1.03664760e-06  6.00000000e-01  5.88612547e-01 
 1.03774760e-06  6.00000000e-01  5.88691283e-01 
 1.03884760e-06  6.00000000e-01  5.88769512e-01 
 1.03994760e-06  6.00000000e-01  5.88847235e-01 
 1.04104760e-06  6.00000000e-01  5.88924456e-01 
 1.04214760e-06  6.00000000e-01  5.89001177e-01 
 1.04324760e-06  6.00000000e-01  5.89077401e-01 
 1.04434760e-06  6.00000000e-01  5.89153131e-01 
 1.04544760e-06  6.00000000e-01  5.89228370e-01 
 1.04654760e-06  6.00000000e-01  5.89303121e-01 
 1.04764760e-06  6.00000000e-01  5.89377386e-01 
 1.04874760e-06  6.00000000e-01  5.89451168e-01 
 1.04984760e-06  6.00000000e-01  5.89524470e-01 
 1.05094760e-06  6.00000000e-01  5.89597295e-01 
 1.05204760e-06  6.00000000e-01  5.89669646e-01 
 1.05314760e-06  6.00000000e-01  5.89741525e-01 
 1.05424760e-06  6.00000000e-01  5.89812934e-01 
 1.05534760e-06  6.00000000e-01  5.89883878e-01 
 1.05644760e-06  6.00000000e-01  5.89954358e-01 
 1.05754760e-06  6.00000000e-01  5.90024377e-01 
 1.05864760e-06  6.00000000e-01  5.90093938e-01 
 1.05974760e-06  6.00000000e-01  5.90163044e-01 
 1.06084760e-06  6.00000000e-01  5.90231696e-01 
 1.06194760e-06  6.00000000e-01  5.90299899e-01 
 1.06304760e-06  6.00000000e-01  5.90367654e-01 
 1.06414760e-06  6.00000000e-01  5.90434964e-01 
 1.06524760e-06  6.00000000e-01  5.90501833e-01 
 1.06634760e-06  6.00000000e-01  5.90568261e-01 
 1.06744760e-06  6.00000000e-01  5.90634253e-01 
 1.06854760e-06  6.00000000e-01  5.90699810e-01 
 1.06964760e-06  6.00000000e-01  5.90764935e-01 
 1.07074760e-06  6.00000000e-01  5.90829632e-01 
 1.07184760e-06  6.00000000e-01  5.90893901e-01 
 1.07294760e-06  6.00000000e-01  5.90957747e-01 
 1.07404760e-06  6.00000000e-01  5.91021171e-01 
 1.07514760e-06  6.00000000e-01  5.91084175e-01 
 1.07624760e-06  6.00000000e-01  5.91146764e-01 
 1.07734760e-06  6.00000000e-01  5.91208938e-01 
 1.07844760e-06  6.00000000e-01  5.91270701e-01 
 1.07954760e-06  6.00000000e-01  5.91332055e-01 
 1.08064760e-06  6.00000000e-01  5.91393002e-01 
 1.08174760e-06  6.00000000e-01  5.91453545e-01 
 1.08284760e-06  6.00000000e-01  5.91513687e-01 
 1.08394760e-06  6.00000000e-01  5.91573429e-01 
 1.08504760e-06  6.00000000e-01  5.91632775e-01 
 1.08614760e-06  6.00000000e-01  5.91691726e-01 
 1.08724760e-06  6.00000000e-01  5.91750286e-01 
 1.08834760e-06  6.00000000e-01  5.91808455e-01 
 1.08944760e-06  6.00000000e-01  5.91866238e-01 
 1.09054760e-06  6.00000000e-01  5.91923636e-01 
 1.09164760e-06  6.00000000e-01  5.91980651e-01 
 1.09274760e-06  6.00000000e-01  5.92037287e-01 
 1.09384760e-06  6.00000000e-01  5.92093544e-01 
 1.09494760e-06  6.00000000e-01  5.92149426e-01 
 1.09604760e-06  6.00000000e-01  5.92204935e-01 
 1.09714760e-06  6.00000000e-01  5.92260074e-01 
 1.09824760e-06  6.00000000e-01  5.92314844e-01 
 1.09934760e-06  6.00000000e-01  5.92369247e-01 
 1.10000000e-06  6.00000000e-01  5.92401341e-01 
