 frequency       Youtmag         Youtphdeg      
 1.85633655e+07  1.35738559e-03 -8.02542032e+01 
 1.87772436e+07  1.31561349e-03 -8.01467662e+01 
 1.89935859e+07  1.27396701e-03 -8.00285004e+01 
 1.92124208e+07  1.23250549e-03 -7.98989346e+01 
 1.94337770e+07  1.19115633e-03 -7.97564174e+01 
 1.96576835e+07  1.15005243e-03 -7.96009065e+01 
 1.98841698e+07  1.10904827e-03 -7.94297564e+01 
 2.01132655e+07  1.06824776e-03 -7.92423677e+01 
 2.03450008e+07  1.02753534e-03 -7.90357643e+01 
 2.05794060e+07  9.87000784e-04 -7.88087434e+01 
 2.08165120e+07  9.46646304e-04 -7.85589239e+01 
 2.10563497e+07  9.06387010e-04 -7.82823772e+01 
 2.12989507e+07  8.66299238e-04 -7.79766113e+01 
 2.15443469e+07  8.26328672e-04 -7.76367972e+01 
 2.17925704e+07  7.86538423e-04 -7.72589717e+01 
 2.20436538e+07  7.46890735e-04 -7.68366714e+01 
 2.22976301e+07  7.07306042e-04 -7.63610835e+01 
 2.25545326e+07  6.67967380e-04 -7.58267383e+01 
 2.28143949e+07  6.28770204e-04 -7.52205747e+01 
 2.30772513e+07  5.89700381e-04 -7.45280355e+01 
 2.33431362e+07  5.50805555e-04 -7.37321704e+01 
 2.36120845e+07  5.12110100e-04 -7.28103042e+01 
 2.38841315e+07  4.73731127e-04 -7.17361091e+01 
 2.41593128e+07  4.35513457e-04 -7.04624083e+01 
 2.44376647e+07  3.97686325e-04 -6.89422454e+01 
 2.47192236e+07  3.60167002e-04 -6.70913620e+01 
 2.50040265e+07  3.23271176e-04 -6.48146114e+01 
 2.52921107e+07  2.87044353e-04 -6.19467383e+01 
 2.55835142e+07  2.51772971e-04 -5.82518068e+01 
 2.58782750e+07  2.17918674e-04 -5.33696308e+01 
 2.61764319e+07  1.86317817e-04 -4.67684446e+01 
 2.64780240e+07  1.58182895e-04 -3.76342036e+01 
 2.67830910e+07  1.35721820e-04 -2.50328690e+01 
 2.70916727e+07  1.22107156e-04 -8.61864617e+00 
 2.74038098e+07  1.20356054e-04  9.98163928e+00 
 2.77195432e+07  1.30968521e-04  2.72916437e+01 
 2.80389144e+07  1.51347176e-04  4.09595072e+01 
 2.83619651e+07  1.78219290e-04  5.09639405e+01 
 2.86887379e+07  2.09051765e-04  5.81741466e+01 
 2.90192756e+07  2.42401584e-04  6.34671718e+01 
 2.93536216e+07  2.77331091e-04  6.74464197e+01 
 2.96918198e+07  3.13423646e-04  7.05240520e+01 
 3.00339145e+07  3.50216703e-04  7.29526090e+01 
 3.03799507e+07  3.87558412e-04  7.49118767e+01 
 3.07299737e+07  4.25427750e-04  7.65246516e+01 
 3.10840296e+07  4.63558093e-04  7.78673676e+01 
 3.14421647e+07  5.01999371e-04  7.90030942e+01 
 3.18044260e+07  5.40704394e-04  7.99746539e+01 
 3.21708612e+07  5.79579392e-04  8.08130862e+01 
 3.25415182e+07  6.18715564e-04  8.15447135e+01 
 3.29164458e+07  6.57974914e-04  8.21865196e+01 
 3.32956931e+07  6.97430114e-04  8.27544209e+01 
 3.36793099e+07  7.37009626e-04  8.32594142e+01 
 3.40673466e+07  7.76762642e-04  8.37114568e+01 
 3.44598540e+07  8.16592233e-04  8.41174342e+01 
 3.48568837e+07  8.56729004e-04  8.44852685e+01 
 3.52584878e+07  8.96811652e-04  8.48177002e+01 
 3.56647189e+07  9.37251094e-04  8.51215561e+01 
 3.60756305e+07  9.77717066e-04  8.53985565e+01 
 3.64912764e+07  1.01835483e-03  8.56525618e+01 
 3.69117112e+07  1.05919143e-03  8.58862511e+01 
 3.73369900e+07  1.10013540e-03  8.61014806e+01 
 3.77671687e+07  1.14127396e-03  8.63005004e+01 
 3.82023036e+07  1.18254591e-03  8.64847585e+01 
 3.86424520e+07  1.22403902e-03  8.66559619e+01 
 3.90876716e+07  1.26563300e-03  8.68150325e+01 
 3.95380208e+07  1.30747549e-03  8.69634635e+01 
 3.99935587e+07  1.34944648e-03  8.71019311e+01 
 4.04543450e+07  1.39163438e-03  8.72314994e+01 
 4.09204403e+07  1.43400864e-03  8.73528615e+01 
 4.13919058e+07  1.47659837e-03  8.74667498e+01 
 4.18688032e+07  1.51937319e-03  8.75737161e+01 
 4.23511952e+07  1.56227298e-03  8.76742207e+01 
 4.28391452e+07  1.60553550e-03  8.77691068e+01 
 4.33327170e+07  1.64892207e-03  8.78584610e+01 
 4.38319755e+07  1.69249186e-03  8.79427774e+01 
 4.43369862e+07  1.73642322e-03  8.80226271e+01 
 4.48478155e+07  1.78053713e-03  8.80981153e+01 
 4.53645302e+07  1.82483330e-03  8.81695494e+01 
 4.58871983e+07  1.86943061e-03  8.82373220e+01 
 4.64158883e+07  1.91420967e-03  8.83015636e+01 
 4.69506697e+07  1.95928943e-03  8.83626099e+01 
 4.74916125e+07  2.00461011e-03  8.84206133e+01 
 4.80387878e+07  2.05023111e-03  8.84758101e+01 
 4.85922674e+07  2.09609269e-03  8.85283283e+01 
 4.91521239e+07  2.14219470e-03  8.85783322e+01 
 4.97184308e+07  2.18865616e-03  8.86260483e+01 
 5.02912624e+07  2.23535778e-03  8.86715345e+01 
 5.08706939e+07  2.28247821e-03  8.87150224e+01 
 5.14568013e+07  2.32977899e-03  8.87564910e+01 
 5.20496616e+07  2.37731960e-03  8.87960894e+01 
 5.26493525e+07  2.42521914e-03  8.88339806e+01 
 5.32559528e+07  2.47359671e-03  8.88703092e+01 
 5.38695420e+07  2.52215427e-03  8.89050218e+01 
 5.44902008e+07  2.57113013e-03  8.89383079e+01 
 5.51180104e+07  2.62040501e-03  8.89701910e+01 
 5.57530533e+07  2.66997888e-03  8.90007443e+01 
 5.63954130e+07  2.71991125e-03  8.90300575e+01 
 5.70451735e+07  2.77020208e-03  8.90581919e+01 
 5.77024203e+07  2.82091092e-03  8.90852245e+01 
 5.83672396e+07  2.87197813e-03  8.91111888e+01 
 5.90397186e+07  2.92340366e-03  8.91361360e+01 
 5.97199455e+07  2.97518747e-03  8.91601147e+01 
 6.04080098e+07  3.02744872e-03  8.91832029e+01 
 6.11040015e+07  3.08000858e-03  8.92053934e+01 
 6.18080121e+07  3.13298622e-03  8.92267588e+01 
 6.25201340e+07  3.18644121e-03  8.92473499e+01 
 6.32404607e+07  3.24037351e-03  8.92671999e+01 
 6.39690866e+07  3.29454471e-03  8.92862887e+01 
 6.47061073e+07  3.34937198e-03  8.93047394e+01 
 6.54516197e+07  3.40437849e-03  8.93224807e+01 
 6.62057214e+07  3.46004102e-03  8.93396380e+01 
 6.69685116e+07  3.51606155e-03  8.93561783e+01 
 6.77400903e+07  3.57261887e-03  8.93721600e+01 
 6.85205587e+07  3.62965336e-03  8.93875951e+01 
 6.93100193e+07  3.68716500e-03  8.94025059e+01 
 7.01085757e+07  3.74509416e-03  8.94169042e+01 
 7.09163327e+07  3.80350045e-03  8.94308204e+01 
 7.17333962e+07  3.86238384e-03  8.94442737e+01 
 7.25598736e+07  3.92186353e-03  8.94572990e+01 
 7.33958732e+07  3.98176070e-03  8.94698882e+01 
 7.42415048e+07  4.04225413e-03  8.94820819e+01 
 7.50968794e+07  4.10322462e-03  8.94938799e+01 
 7.59621092e+07  4.16479137e-03  8.95053118e+01 
 7.68373077e+07  4.22683514e-03  8.95163771e+01 
 7.77225899e+07  4.28965396e-03  8.95271228e+01 
 7.86180718e+07  4.35271139e-03  8.95375020e+01 
 7.95238711e+07  4.41660344e-03  8.95475915e+01 
 8.04401065e+07  4.48085329e-03  8.95573528e+01 
 8.13668983e+07  4.54581854e-03  8.95668332e+01 
 8.23043682e+07  4.61132038e-03  8.95760253e+01 
 8.32526392e+07  4.67747801e-03  8.95849504e+01 
 8.42118357e+07  4.74435103e-03  8.95936224e+01 
 8.51820836e+07  4.81164142e-03  8.96020249e+01 
 8.61635102e+07  4.87982599e-03  8.96102064e+01 
 8.71562443e+07  4.94836830e-03  8.96181314e+01 
 8.81604162e+07  5.01762599e-03  8.96258369e+01 
 8.91761577e+07  5.08771824e-03  8.96333383e+01 
 9.02036021e+07  5.15852584e-03  8.96406333e+01 
 9.12428842e+07  5.22957197e-03  8.96476963e+01 
 9.22941404e+07  5.30169107e-03  8.96545911e+01 
 9.33575087e+07  5.37440631e-03  8.96612915e+01 
 9.44331286e+07  5.44783689e-03  8.96678114e+01 
 9.55211412e+07  5.52162518e-03  8.96741353e+01 
 9.66216894e+07  5.59672484e-03  8.96803252e+01 
 9.77349176e+07  5.67230141e-03  8.96863369e+01 
 9.88609719e+07  5.74871252e-03  8.96921961e+01 
 1.00000000e+08  5.82560055e-03  8.96978886e+01 
 1.01152151e+08  5.90344230e-03  8.97034443e+01 
 1.02317577e+08  5.98223780e-03  8.97088666e+01 
 1.03496431e+08  6.06162940e-03  8.97141422e+01 
 1.04688866e+08  6.14185552e-03  8.97192868e+01 
 1.05895041e+08  6.22279696e-03  8.97242989e+01 
 1.07115112e+08  6.30445370e-03  8.97291827e+01 
 1.08349240e+08  6.38718338e-03  8.97339569e+01 
 1.09597588e+08  6.47074757e-03  8.97386144e+01 
 1.10860318e+08  6.55502707e-03  8.97431538e+01 
 1.12137597e+08  6.64037949e-03  8.97475925e+01 
 1.13429592e+08  6.72656642e-03  8.97519238e+01 
 1.14736472e+08  6.81323024e-03  8.97561381e+01 
 1.16058410e+08  6.90108618e-03  8.97602643e+01 
 1.17395579e+08  6.98989584e-03  8.97642961e+01 
 1.18748154e+08  7.07965921e-03  8.97682359e+01 
 1.20116312e+08  7.17025708e-03  8.97720823e+01 
 1.21500234e+08  7.26168945e-03  8.97758379e+01 
 1.22900101e+08  7.35431394e-03  8.97795161e+01 
 1.24316096e+08  7.44765373e-03  8.97831045e+01 
 1.25748406e+08  7.54206643e-03  8.97866159e+01 
 1.27197218e+08  7.63767125e-03  8.97900555e+01 
 1.28662722e+08  7.73387214e-03  8.97934088e+01 
 1.30145112e+08  7.83162279e-03  8.97967033e+01 
 1.31644581e+08  7.92996950e-03  8.97999157e+01 
 1.33161325e+08  8.02962755e-03  8.98030660e+01 
 1.34695546e+08  8.13000087e-03  8.98061413e+01 
 1.36247442e+08  8.23156632e-03  8.98091547e+01 
 1.37817219e+08  8.33444308e-03  8.98121104e+01 
 1.39405082e+08  8.43827355e-03  8.98150015e+01 
 1.41011240e+08  8.54305771e-03  8.98178297e+01 
 1.42635903e+08  8.64915319e-03  8.98206040e+01 
 1.44279285e+08  8.75632158e-03  8.98233207e+01 
 1.45941600e+08  8.86480128e-03  8.98259858e+01 
 1.47623069e+08  8.97423469e-03  8.98285934e+01 
 1.49323910e+08  9.08474099e-03  8.98311473e+01 
 1.51044348e+08  9.19655861e-03  8.98336530e+01 
 1.52784607e+08  9.30968755e-03  8.98361114e+01 
 1.54544917e+08  9.42388939e-03  8.98385195e+01 
 1.56325509e+08  9.53940255e-03  8.98408823e+01 
 1.58126615e+08  9.65610782e-03  8.98431988e+01 
 1.59948473e+08  9.77412441e-03  8.98454719e+01 
 1.61791322e+08  9.89369073e-03  8.98477061e+01 
 1.63655403e+08  1.00140915e-02  8.98498913e+01 
 1.65540961e+08  1.01363997e-02  8.98520445e+01 
 1.67448244e+08  1.02593039e-02  8.98541472e+01 
 1.69377501e+08  1.03838771e-02  8.98562158e+01 
 1.71328986e+08  1.05100000e-02  8.98582491e+01 
 1.73302956e+08  1.06375534e-02  8.98602461e+01 
 1.75299668e+08  1.07660605e-02  8.98622014e+01 
 1.77319386e+08  1.08959981e-02  8.98641219e+01 
 1.79362374e+08  1.10278431e-02  8.98660141e+01 
 1.81428900e+08  1.11608802e-02  8.98678698e+01 
 1.83519236e+08  1.12953478e-02  8.98696924e+01 
 1.85633655e+08  1.14312460e-02  8.98714827e+01 
 1.87772436e+08  1.15688130e-02  8.98732438e+01 
 1.89935859e+08  1.17078106e-02  8.98749736e+01 
 1.92124208e+08  1.18484772e-02  8.98766751e+01 
 1.94337770e+08  1.19905742e-02  8.98783463e+01 
 1.96576835e+08  1.21341018e-02  8.98799879e+01 
 1.98841698e+08  1.22790599e-02  8.98816003e+01 
 2.01132655e+08  1.24261637e-02  8.98831909e+01 
 2.03450008e+08  1.25749366e-02  8.98847553e+01 
 2.05794060e+08  1.27251399e-02  8.98862919e+01 
 2.08165120e+08  1.28765353e-02  8.98877991e+01 
 2.10563497e+08  1.30298381e-02  8.98892836e+01 
 2.12989507e+08  1.31855251e-02  8.98907497e+01 
 2.15443469e+08  1.33426426e-02  8.98921895e+01 
 2.17925704e+08  1.35011906e-02  8.98936037e+01 
 2.20436538e+08  1.36618844e-02  8.98949983e+01 
 2.22976301e+08  1.38237702e-02  8.98963661e+01 
 2.25545326e+08  1.39878019e-02  8.98977149e+01 
 2.28143949e+08  1.41535025e-02  8.98990413e+01 
 2.30772513e+08  1.43215873e-02  8.99003508e+01 
 2.33431362e+08  1.44913410e-02  8.99016384e+01 
 2.36120845e+08  1.46627637e-02  8.99029045e+01 
 2.38841315e+08  1.48363321e-02  8.99041527e+01 
 2.41593128e+08  1.50113310e-02  8.99053784e+01 
 2.44376647e+08  1.51889526e-02  8.99065897e+01 
 2.47192236e+08  1.53682431e-02  8.99077806e+01 
 2.50040265e+08  1.55501562e-02  8.99089571e+01 
 2.52921107e+08  1.57334998e-02  8.99101124e+01 
 2.55835142e+08  1.59187508e-02  8.99112496e+01 
 2.58782750e+08  1.61068628e-02  8.99123742e+01 
 2.61764319e+08  1.62961669e-02  8.99134772e+01 
 2.64780240e+08  1.64880936e-02  8.99145665e+01 
 2.67830910e+08  1.66821661e-02  8.99156398e+01 
 2.70916727e+08  1.68783843e-02  8.99166972e+01 
 2.74038098e+08  1.70767483e-02  8.99177389e+01 
 2.77195432e+08  1.72779734e-02  8.99187685e+01 
 2.80389144e+08  1.74806289e-02  8.99197794e+01 
 2.83619651e+08  1.76861455e-02  8.99207783e+01 
 2.86887379e+08  1.78933310e-02  8.99217601e+01 
 2.90192756e+08  1.81031392e-02  8.99227292e+01 
 2.93536216e+08  1.83148547e-02  8.99236826e+01 
 2.96918198e+08  1.85301464e-02  8.99246275e+01 
 3.00339145e+08  1.87473455e-02  8.99255569e+01 
 3.03799507e+08  1.89662136e-02  8.99264702e+01 
 3.07299737e+08  1.91891348e-02  8.99273768e+01 
 3.10840296e+08  1.94137249e-02  8.99282676e+01 
 3.14421647e+08  1.96404607e-02  8.99291446e+01 
 3.18044260e+08  1.98702960e-02  8.99300115e+01 
 3.21708612e+08  2.01027540e-02  8.99308664e+01 
 3.25415182e+08  2.03378345e-02  8.99317097e+01 
 3.29164458e+08  2.05750608e-02  8.99325396e+01 
 3.32956931e+08  2.08151481e-02  8.99333589e+01 
 3.36793099e+08  2.10583349e-02  8.99341683e+01 
 3.40673466e+08  2.13039059e-02  8.99349655e+01 
 3.44598540e+08  2.15530531e-02  8.99357544e+01 
 3.48568837e+08  2.18038693e-02  8.99365293e+01 
 3.52584878e+08  2.20580233e-02  8.99372953e+01 
 3.56647189e+08  2.23159920e-02  8.99380536e+01 
 3.60756305e+08  2.25763450e-02  8.99388003e+01 
 3.64912764e+08  2.28386052e-02  8.99395343e+01 
 3.69117112e+08  2.31046802e-02  8.99402608e+01 
 3.73369900e+08  2.33740931e-02  8.99409785e+01 
 3.77671687e+08  2.36468438e-02  8.99416875e+01 
 3.82023036e+08  2.39210250e-02  8.99423830e+01 
 3.86424520e+08  2.41999746e-02  8.99430735e+01 
 3.90876716e+08  2.44817852e-02  8.99437542e+01 
 3.95380208e+08  2.47664568e-02  8.99444252e+01 
 3.99935587e+08  2.50539895e-02  8.99450867e+01 
 4.04543450e+08  2.53453368e-02  8.99457408e+01 
 4.09204403e+08  2.56404989e-02  8.99463876e+01 
 4.13919058e+08  2.59385220e-02  8.99470249e+01 
 4.18688032e+08  2.62398829e-02  8.99476540e+01 
 4.23511952e+08  2.65445817e-02  8.99482748e+01 
 4.28391452e+08  2.68526184e-02  8.99488875e+01 
 4.33327170e+08  2.71649466e-02  8.99494937e+01 
 4.38319755e+08  2.74801359e-02  8.99500910e+01 
 4.43369862e+08  2.77996166e-02  8.99506820e+01 
 4.48478155e+08  2.81224353e-02  8.99512649e+01 
 4.53645302e+08  2.84490686e-02  8.99518407e+01 
 4.58871983e+08  2.87790398e-02  8.99524085e+01 
 4.64158883e+08  2.91123488e-02  8.99529685e+01 
 4.69506697e+08  2.94504263e-02  8.99535231e+01 
 4.74916125e+08  2.97923184e-02  8.99540706e+01 
 4.80387878e+08  3.01380252e-02  8.99546111e+01 
 4.85922674e+08  3.04870699e-02  8.99551439e+01 
 4.91521239e+08  3.08408829e-02  8.99556713e+01 
 4.97184308e+08  3.11975570e-02  8.99561904e+01 
 5.02912624e+08  3.15599532e-02  8.99567054e+01 
 5.08706939e+08  3.19252103e-02  8.99572122e+01 
 5.14568013e+08  3.22957127e-02  8.99577142e+01 
 5.20496616e+08  3.26705066e-02  8.99582100e+01 
 5.26493525e+08  3.30476847e-02  8.99586973e+01 
 5.32559528e+08  3.34310616e-02  8.99591810e+01 
 5.38695420e+08  3.38187302e-02  8.99596586e+01 
 5.44902008e+08  3.42106902e-02  8.99601301e+01 
 5.51180104e+08  3.46064649e-02  8.99605951e+01 
 5.57530533e+08  3.50074849e-02  8.99610553e+01 
 5.63954130e+08  3.54108890e-02  8.99615074e+01 
 5.70451735e+08  3.58214457e-02  8.99619567e+01 
 5.77024203e+08  3.62362940e-02  8.99624001e+01 
 5.83672396e+08  3.66554337e-02  8.99628376e+01 
 5.90397186e+08  3.70798187e-02  8.99632703e+01 
 5.97199455e+08  3.75084952e-02  8.99636972e+01 
 6.04080098e+08  3.79424170e-02  8.99641192e+01 
 6.11040015e+08  3.83811071e-02  8.99645360e+01 
 6.18080121e+08  3.88255192e-02  8.99649483e+01 
 6.25201340e+08  3.92742229e-02  8.99653550e+01 
 6.32404607e+08  3.97296023e-02  8.99657580e+01 
 6.39690866e+08  4.01878427e-02  8.99661543e+01 
 6.47061073e+08  4.06532357e-02  8.99665473e+01 
 6.54516197e+08  4.11224434e-02  8.99669344e+01 
 6.62057214e+08  4.15988036e-02  8.99673182e+01 
 6.69685116e+08  4.20794554e-02  8.99676966e+01 
 6.77400903e+08  4.25663060e-02  8.99680709e+01 
 6.85205587e+08  4.30574482e-02  8.99684398e+01 
 6.93100193e+08  4.35552662e-02  8.99688051e+01 
 7.01085757e+08  4.40578524e-02  8.99691653e+01 
 7.09163327e+08  4.45671145e-02  8.99695219e+01 
 7.17333962e+08  4.50830522e-02  8.99698748e+01 
 7.25598736e+08  4.56037583e-02  8.99702227e+01 
 7.33958732e+08  4.61311401e-02  8.99705670e+01 
 7.42415048e+08  4.66632903e-02  8.99709063e+01 
 7.50968794e+08  4.72030699e-02  8.99712426e+01 
 7.59621092e+08  4.77485716e-02  8.99715746e+01 
 7.68373077e+08  4.82997952e-02  8.99719023e+01 
 7.77225899e+08  4.88586483e-02  8.99722269e+01 
 7.86180718e+08  4.94213161e-02  8.99725462e+01 
 7.95238711e+08  4.99916133e-02  8.99728624e+01 
 8.04401065e+08  5.05695398e-02  8.99731754e+01 
 8.13668983e+08  5.11550958e-02  8.99734853e+01 
 8.23043682e+08  5.17435128e-02  8.99737895e+01 
 8.32526392e+08  5.23405129e-02  8.99740911e+01 
 8.42118357e+08  5.29460960e-02  8.99743900e+01 
 8.51820836e+08  5.35583548e-02  8.99746852e+01 
 8.61635102e+08  5.41753821e-02  8.99749759e+01 
 8.71562443e+08  5.48009924e-02  8.99752638e+01 
 8.81604162e+08  5.54351857e-02  8.99755490e+01 
 8.91761577e+08  5.60741474e-02  8.99758298e+01 
 9.02036021e+08  5.67207386e-02  8.99761074e+01 
 9.12428842e+08  5.73749591e-02  8.99763818e+01 
 9.22941404e+08  5.80377627e-02  8.99766534e+01 
 9.33575087e+08  5.87081957e-02  8.99769219e+01 
 9.44331286e+08  5.93853044e-02  8.99771868e+01 
 9.55211412e+08  6.00719498e-02  8.99774493e+01 
 9.66216894e+08  6.07624100e-02  8.99777073e+01 
 9.77349176e+08  6.14652679e-02  8.99779638e+01 
 9.88609719e+08  6.21738479e-02  8.99782165e+01 
 1.00000000e+09  6.28910109e-02  8.99784664e+01 
